04:41:38,export,2741
04:41:40,export,2599
04:41:42,export,2428
04:41:44,export,2230
04:41:46,export,2008
04:41:48,export,1764
04:41:50,export,1501
04:41:52,export,1221
04:41:54,export,928
04:41:56,export,624
04:41:58,export,314
04:42:00,export,1
04:42:02,import,313
04:42:04,import,623
04:42:06,import,927
04:42:08,import,1220
04:42:10,import,1499
04:42:12,import,1763
04:42:14,import,2007
04:42:16,import,2229
04:42:18,import,2427
04:42:20,import,2598
04:42:22,import,2740
04:42:24,import,2853
04:42:26,import,2934
04:42:28,import,2983
04:42:30,import,3000
04:42:32,import,2983
04:42:34,import,2934
04:42:36,import,2853
04:42:38,import,2740
04:42:40,import,2598
04:42:42,import,2427
04:42:44,import,2229
04:42:46,import,2007
04:42:48,import,1763
04:42:50,import,1500
04:42:52,import,1220
04:42:54,import,927
04:42:56,import,623
04:42:58,import,313
04:43:00,import,0
04:43:02,export,314
04:43:04,export,624
04:43:06,export,928
04:43:08,export,1221
04:43:10,export,1500
04:43:12,export,1764
04:43:14,export,2008
04:43:16,export,2230
04:43:18,export,2428
04:43:20,export,2599
04:43:22,export,2741
04:43:24,export,2854
04:43:26,export,2935
04:43:28,export,2984
04:43:30,export,3000
04:43:32,export,2984
04:43:34,export,2935
04:43:36,export,2854
04:43:38,export,2741
04:43:40,export,2599
04:43:42,export,2428
04:43:44,export,2230
04:43:46,export,2008
04:43:48,export,1764
04:43:50,export,1501
04:43:52,export,1221
04:43:54,export,928
04:43:56,export,624
04:43:58,export,314
04:44:00,export,1
04:44:02,import,313
04:44:04,import,623
04:44:06,import,927
04:44:08,import,1220
04:44:10,import,1499
04:44:12,import,1763
04:44:14,import,2007
04:44:16,import,2229
04:44:18,import,2427
04:44:20,import,2598
04:44:22,import,2740
04:44:24,import,2853
04:44:26,import,2934
04:44:28,import,2983
04:44:30,import,3000
04:44:32,import,2983
04:44:34,import,2934
04:44:36,import,2853
04:44:38,import,2740
04:44:40,import,2598
04:44:42,import,2427
04:44:44,import,2229
04:44:46,import,2007
04:44:48,import,1763
04:44:50,import,1500
04:44:52,import,1220
04:44:54,import,927
04:44:56,import,623
04:44:58,import,313
04:45:00,import,0
04:45:02,export,314
04:45:04,export,624
04:45:06,export,928
04:45:08,export,1221
04:45:10,export,1500
04:45:12,export,1764
04:45:14,export,2008
04:45:16,export,2230
04:45:18,export,2428
04:45:20,export,2599
04:45:22,export,2741
04:45:24,export,2854
04:45:26,export,2935
04:45:28,export,2984
04:45:30,export,3000
04:45:32,export,2984
04:45:34,export,2935
04:45:36,export,2854
04:45:38,export,2741
04:45:40,export,2599
04:45:42,export,2428
04:45:44,export,2230
04:45:46,export,2008
04:45:48,export,1764
04:45:50,export,1501
04:45:52,export,1221
04:45:54,export,928
04:45:56,export,624
04:45:58,export,314
04:46:00,export,1
04:46:02,import,313
04:46:04,import,623
04:46:06,import,927
04:46:08,import,1220
04:46:10,import,1499
04:46:12,import,1763
04:46:14,import,2007
04:46:16,import,2229
04:46:18,import,2427
04:46:20,import,2598
04:46:22,import,2740
04:46:24,import,2853
04:46:26,import,2934
04:46:28,import,2983
04:46:30,import,3000
04:46:32,import,2983
04:46:34,import,2934
04:46:36,import,2853
04:46:38,import,2740
04:46:40,import,2598
04:46:42,import,2427
04:46:44,import,2229
04:46:46,import,2007
04:46:48,import,1763
04:46:50,import,1500
04:46:52,import,1220
04:46:54,import,927
04:46:56,import,623
04:46:58,import,313
04:47:00,import,0
04:47:02,export,314
04:47:04,export,624
04:47:06,export,928
04:47:08,export,1221
04:47:10,export,1500
04:47:12,export,1764
04:47:14,export,2008
04:47:16,export,2230
04:47:18,export,2428
04:47:20,export,2599
04:47:22,export,2741
04:47:24,export,2854
04:47:26,export,2935
04:47:28,export,2984
04:47:30,export,3000
04:47:32,export,2984
04:47:34,export,2935
04:47:36,export,2854
04:47:38,export,2741
04:47:40,export,2599
04:47:42,export,2428
04:47:44,export,2230
04:47:46,export,2008
04:47:48,export,1764
04:47:50,export,1501
04:47:52,export,1221
04:47:54,export,928
04:47:56,export,624
04:47:58,export,314
04:48:00,export,1
04:48:02,import,313
04:48:04,import,623
04:48:06,import,927
04:48:08,import,1220
04:48:10,import,1499
04:48:12,import,1763
04:48:14,import,2007
04:48:16,import,2229
04:48:18,import,2427
04:48:20,import,2598
04:48:22,import,2740
04:48:24,import,2853
04:48:26,import,2934
04:48:28,import,2983
04:48:30,import,3000
04:48:32,import,2983
04:48:34,import,2934
04:48:36,import,2853
04:48:38,import,2740
04:48:40,import,2598
04:48:42,import,2427
04:48:44,import,2229
04:48:46,import,2007
04:48:48,import,1763
04:48:50,import,1500
04:48:52,import,1220
04:48:54,import,927
04:48:56,import,623
04:48:58,import,313
04:49:00,import,0
04:49:02,export,314
04:49:04,export,624
04:49:06,export,928
04:49:08,export,1221
04:49:10,export,1500
04:49:12,export,1764
04:49:14,export,2008
04:49:16,export,2230
04:49:18,export,2428
04:49:20,export,2599
04:49:22,export,2741
04:49:24,export,2854
04:49:26,export,2935
04:49:28,export,2984
04:49:30,export,3000
04:49:32,export,2984
04:49:34,export,2935
04:49:36,export,2854
04:49:38,export,2741
04:49:40,export,2599
04:49:42,export,2428
04:49:44,export,2230
04:49:46,export,2008
04:49:48,export,1764
04:49:50,export,1501
04:49:52,export,1221
04:49:54,export,928
04:49:56,export,624
04:49:58,export,314
04:50:00,export,1
04:50:02,import,313
04:50:04,import,623
04:50:06,import,927
04:50:08,import,1220
04:50:10,import,1499
04:50:12,import,1763
04:50:14,import,2007
04:50:16,import,2229
04:50:18,import,2427
04:50:20,import,2598
04:50:22,import,2740
04:50:24,import,2853
04:50:26,import,2934
04:50:28,import,2983
04:50:30,import,3000
04:50:32,import,2983
04:50:34,import,2934
04:50:36,import,2853
04:50:38,import,2740
04:50:40,import,2598
04:50:42,import,2427
04:50:44,import,2229
04:50:46,import,2007
04:50:48,import,1763
04:50:50,import,1500
04:50:52,import,1220
04:50:54,import,927
04:50:56,import,623
04:50:58,import,313
04:51:00,import,0
04:51:02,export,314
04:51:04,export,624
04:51:06,export,928
04:51:08,export,1221
04:51:10,export,1500
04:51:12,export,1764
04:51:14,export,2008
04:51:16,export,2230
04:51:18,export,2428
04:51:20,export,2599
04:51:22,export,2741
04:51:24,export,2854
04:51:26,export,2935
04:51:28,export,2984
04:51:30,export,3000
04:51:32,export,2984
04:51:34,export,2935
04:51:36,export,2854
04:51:38,export,2741
04:51:40,export,2599
04:51:42,export,2428
04:51:44,export,2230
04:51:46,export,2008
04:51:48,export,1764
04:51:50,export,1501
04:51:52,export,1221
04:51:54,export,928
04:51:56,export,624
04:51:58,export,314
04:52:00,export,1
04:52:02,import,313
04:52:04,import,623
04:52:06,import,927
04:52:08,import,1220
04:52:10,import,1499
04:52:12,import,1763
04:52:14,import,2007
04:52:16,import,2229
04:52:18,import,2427
04:52:20,import,2598
04:52:22,import,2740
04:52:24,import,2853
04:52:26,import,2934
04:52:28,import,2983
04:52:30,import,3000
04:52:32,import,2983
04:52:34,import,2934
04:52:36,import,2853
04:52:38,import,2740
04:52:40,import,2598
04:52:42,import,2427
04:52:44,import,2229
04:52:46,import,2007
04:52:48,import,1763
04:52:50,import,1500
04:52:52,import,1220
04:52:54,import,927
04:52:56,import,623
04:52:58,import,313
04:53:00,import,0
04:53:02,export,314
04:53:04,export,624
04:53:06,export,928
04:53:08,export,1221
04:53:10,export,1500
04:53:12,export,1764
04:53:14,export,2008
04:53:16,export,2230
04:53:18,export,2428
04:53:20,export,2599
04:53:22,export,2741
04:53:24,export,2854
04:53:26,export,2935
04:53:28,export,2984
04:53:30,export,3000
04:53:32,export,2984
04:53:34,export,2935
04:53:36,export,2854
04:53:38,export,2741
04:53:40,export,2599
04:53:42,export,2428
04:53:44,export,2230
04:53:46,export,2008
04:53:48,export,1764
04:53:50,export,1501
04:53:52,export,1221
04:53:54,export,928
04:53:56,export,624
04:53:58,export,314
04:54:00,export,1
04:54:02,import,313
04:54:04,import,623
04:54:06,import,927
04:54:08,import,1220
04:54:10,import,1499
04:54:12,import,1763
04:54:14,import,2007
04:54:16,import,2229
04:54:18,import,2427
04:54:20,import,2598
04:54:22,import,2740
04:54:24,import,2853
04:54:26,import,2934
04:54:28,import,2983
04:54:30,import,3000
04:54:32,import,2983
04:54:34,import,2934
04:54:36,import,2853
04:54:38,import,2740
04:54:40,import,2598
04:54:42,import,2427
04:54:44,import,2229
04:54:46,import,2007
04:54:48,import,1763
04:54:50,import,1500
04:54:52,import,1220
04:54:54,import,927
04:54:56,import,623
04:54:58,import,313
04:55:00,import,0
04:55:02,export,314
04:55:04,export,624
04:55:06,export,928
04:55:08,export,1221
04:55:10,export,1500
04:55:12,export,1764
04:55:14,export,2008
04:55:16,export,2230
04:55:18,export,2428
04:55:20,export,2599
04:55:22,export,2741
04:55:24,export,2854
04:55:26,export,2935
04:55:28,export,2984
04:55:30,export,3000
04:55:32,export,2984
04:55:34,export,2935
04:55:36,export,2854
04:55:38,export,2741
04:55:40,export,2599
04:55:42,export,2428
04:55:44,export,2230
04:55:46,export,2008
04:55:48,export,1764
04:55:50,export,1501
04:55:52,export,1221
04:55:54,export,928
04:55:56,export,624
04:55:58,export,314
04:56:00,export,1
04:56:02,import,313
04:56:04,import,623
04:56:06,import,927
04:56:08,import,1220
04:56:10,import,1499
04:56:12,import,1763
04:56:14,import,2007
04:56:16,import,2229
04:56:18,import,2427
04:56:20,import,2598
04:56:22,import,2740
04:56:24,import,2853
04:56:26,import,2934
04:56:28,import,2983
04:56:30,import,3000
04:56:32,import,2983
04:56:34,import,2934
04:56:36,import,2853
04:56:38,import,2740
04:56:40,import,2598
04:56:42,import,2427
04:56:44,import,2229
04:56:46,import,2007
04:56:48,import,1763
04:56:50,import,1500
04:56:52,import,1220
04:56:54,import,927
04:56:56,import,623
04:56:58,import,313
04:57:00,import,0
04:57:02,export,314
04:57:04,export,624
04:57:06,export,928
04:57:08,export,1221
04:57:10,export,1500
04:57:12,export,1764
04:57:14,export,2008
04:57:16,export,2230
04:57:18,export,2428
04:57:20,export,2599
04:57:22,export,2741
04:57:24,export,2854
04:57:26,export,2935
04:57:28,export,2984
04:57:30,export,3000
04:57:32,export,2984
04:57:34,export,2935
04:57:36,export,2854
04:57:38,export,2741
04:57:40,export,2599
04:57:42,export,2428
04:57:44,export,2230
04:57:46,export,2008
04:57:48,export,1764
04:57:50,export,1501
04:57:52,export,1221
04:57:54,export,928
04:57:56,export,624
04:57:58,export,314
04:58:00,export,1
04:58:02,import,313
04:58:04,import,623
04:58:06,import,927
04:58:08,import,1220
04:58:10,import,1499
04:58:12,import,1763
04:58:14,import,2007
04:58:16,import,2229
04:58:18,import,2427
04:58:20,import,2598
04:58:22,import,2740
04:58:24,import,2853
04:58:26,import,2934
04:58:28,import,2983
04:58:30,import,3000
04:58:32,import,2983
04:58:34,import,2934
04:58:36,import,2853
04:58:38,import,2740
04:58:40,import,2598
04:58:42,import,2427
04:58:44,import,2229
04:58:46,import,2007
04:58:48,import,1763
04:58:50,import,1500
04:58:52,import,1220
04:58:54,import,927
04:58:56,import,623
04:58:58,import,313
04:59:00,import,0
04:59:02,export,314
04:59:04,export,624
04:59:06,export,928
04:59:08,export,1221
04:59:10,export,1500
04:59:12,export,1764
04:59:14,export,2008
04:59:16,export,2230
04:59:18,export,2428
04:59:20,export,2599
04:59:22,export,2741
04:59:24,export,2854
04:59:26,export,2935
04:59:28,export,2984
04:59:30,export,3000
04:59:32,export,2984
04:59:34,export,2935
04:59:36,export,2854
04:59:38,export,2741
04:59:40,export,2599
04:59:42,export,2428
04:59:44,export,2230
04:59:46,export,2008
04:59:48,export,1764
04:59:50,export,1501
04:59:52,export,1221
04:59:54,export,928
04:59:56,export,624
04:59:58,export,314
05:00:00,export,1
05:00:02,import,313
05:00:04,import,623
05:00:06,import,927
05:00:08,import,1220
05:00:10,import,1499
05:00:12,import,1763
05:00:14,import,2007
05:00:16,import,2229
05:00:18,import,2427
05:00:20,import,2598
05:00:22,import,2740
05:00:24,import,2853
05:00:26,import,2934
05:00:28,import,2983
05:00:30,import,3000
05:00:32,import,2983
05:00:34,import,2934
05:00:36,import,2853
05:00:38,import,2740
05:00:40,import,2598
05:00:42,import,2427
05:00:44,import,2229
05:00:46,import,2007
05:00:48,import,1763
05:00:50,import,1500
05:00:52,import,1220
05:00:54,import,927
05:00:56,import,623
05:00:58,import,313
05:01:00,import,0
05:01:02,export,314
05:01:04,export,624
05:01:06,export,928
05:01:08,export,1221
05:01:10,export,1500
05:01:12,export,1764
05:01:14,export,2008
05:01:16,export,2230
05:01:18,export,2428
05:01:20,export,2599
05:01:22,export,2741
05:01:24,export,2854
05:01:26,export,2935
05:01:28,export,2984
05:01:30,export,3000
05:01:32,export,2984
05:01:34,export,2935
05:01:36,export,2854
05:01:38,export,2741
05:01:40,export,2599
05:01:42,export,2428
05:01:44,export,2230
05:01:46,export,2008
05:01:48,export,1764
05:01:50,export,1501
05:01:52,export,1221
05:01:54,export,928
05:01:56,export,624
05:01:58,export,314
05:02:00,export,1
05:02:02,import,313
05:02:04,import,623
05:02:06,import,927
05:02:08,import,1220
05:02:10,import,1499
05:02:12,import,1763
05:02:14,import,2007
05:02:16,import,2229
05:02:18,import,2427
05:02:20,import,2598
05:02:22,import,2740
05:02:24,import,2853
05:02:26,import,2934
05:02:28,import,2983
05:02:30,import,3000
05:02:32,import,2983
05:02:34,import,2934
05:02:36,import,2853
05:02:38,import,2740
05:02:40,import,2598
05:02:42,import,2427
05:02:44,import,2229
05:02:46,import,2007
05:02:48,import,1763
05:02:50,import,1500
05:02:52,import,1220
05:02:54,import,927
05:02:56,import,623
05:02:58,import,313
05:03:00,import,0
05:03:02,export,314
05:03:04,export,624
05:03:06,export,928
05:03:08,export,1221
05:03:10,export,1500
05:03:12,export,1764
05:03:14,export,2008
05:03:16,export,2230
05:03:18,export,2428
05:03:20,export,2599
05:03:22,export,2741
05:03:24,export,2854
05:03:26,export,2935
05:03:28,export,2984
05:03:30,export,3000
05:03:32,export,2984
05:03:34,export,2935
05:03:36,export,2854
05:03:38,export,2741
05:03:40,export,2599
05:03:42,export,2428
05:03:44,export,2230
05:03:46,export,2008
05:03:48,export,1764
05:03:50,export,1501
05:03:52,export,1221
05:03:54,export,928
05:03:56,export,624
05:03:58,export,314
05:04:00,export,1
05:04:02,import,313
05:04:04,import,623
05:04:06,import,927
05:04:08,import,1220
05:04:10,import,1499
05:04:12,import,1763
05:04:14,import,2007
05:04:16,import,2229
05:04:18,import,2427
05:04:20,import,2598
05:04:22,import,2740
05:04:24,import,2853
05:04:26,import,2934
05:04:28,import,2983
05:04:30,import,3000
05:04:32,import,2983
05:04:34,import,2934
05:04:36,import,2853
05:04:38,import,2740
05:04:40,import,2598
05:04:42,import,2427
05:04:44,import,2229
05:04:46,import,2007
05:04:48,import,1763
05:04:50,import,1500
05:04:52,import,1220
05:04:54,import,927
05:04:56,import,623
05:04:58,import,313
05:05:00,import,0
05:05:02,export,314
05:05:04,export,624
05:05:06,export,928
05:05:08,export,1221
05:05:10,export,1500
05:05:12,export,1764
05:05:14,export,2008
05:05:16,export,2230
05:05:18,export,2428
05:05:20,export,2599
05:05:22,export,2741
05:05:24,export,2854
05:05:26,export,2935
05:05:28,export,2984
05:05:30,export,3000
05:05:32,export,2984
05:05:34,export,2935
05:05:36,export,2854
05:05:38,export,2741
05:05:40,export,2599
05:05:42,export,2428
05:05:44,export,2230
05:05:46,export,2008
05:05:48,export,1764
05:05:50,export,1501
05:05:52,export,1221
05:05:54,export,928
05:05:56,export,624
05:05:58,export,314
05:06:00,export,1
05:06:02,import,313
05:06:04,import,623
05:06:06,import,927
05:06:08,import,1220
05:06:10,import,1499
05:06:12,import,1763
05:06:14,import,2007
05:06:16,import,2229
05:06:18,import,2427
05:06:20,import,2598
05:06:22,import,2740
05:06:24,import,2853
05:06:26,import,2934
05:06:28,import,2983
05:06:30,import,3000
05:06:32,import,2983
05:06:34,import,2934
05:06:36,import,2853
05:06:38,import,2740
05:06:40,import,2598
05:06:42,import,2427
05:06:44,import,2229
05:06:46,import,2007
05:06:48,import,1763
05:06:50,import,1500
05:06:52,import,1220
05:06:54,import,927
05:06:56,import,623
05:06:58,import,313
05:07:00,import,0
05:07:02,export,314
05:07:04,export,624
05:07:06,export,928
05:07:08,export,1221
05:07:10,export,1500
05:07:12,export,1764
05:07:14,export,2008
05:07:16,export,2230
05:07:18,export,2428
05:07:20,export,2599
05:07:22,export,2741
05:07:24,export,2854
05:07:26,export,2935
05:07:28,export,2984
05:07:30,export,3000
05:07:32,export,2984
05:07:34,export,2935
05:07:36,export,2854
05:07:38,export,2741
05:07:40,export,2599
05:07:42,export,2428
05:07:44,export,2230
05:07:46,export,2008
05:07:48,export,1764
05:07:50,export,1501
05:07:52,export,1221
05:07:54,export,928
05:07:56,export,624
05:07:58,export,314
05:08:00,export,1
05:08:02,import,313
05:08:04,import,623
05:08:06,import,927
05:08:08,import,1220
05:08:10,import,1499
05:08:12,import,1763
05:08:14,import,2007
05:08:16,import,2229
05:08:18,import,2427
05:08:20,import,2598
05:08:22,import,2740
05:08:24,import,2853
05:08:26,import,2934
05:08:28,import,2983
05:08:30,import,3000
05:08:32,import,2983
05:08:34,import,2934
05:08:36,import,2853
05:08:38,import,2740
05:08:40,import,2598
05:08:42,import,2427
05:08:44,import,2229
05:08:46,import,2007
05:08:48,import,1763
05:08:50,import,1500
05:08:52,import,1220
05:08:54,import,927
05:08:56,import,623
05:08:58,import,313
05:09:00,import,0
05:09:02,export,314
05:09:04,export,624
05:09:06,export,928
05:09:08,export,1221
05:09:10,export,1500
05:09:12,export,1764
05:09:14,export,2008
05:09:16,export,2230
05:09:18,export,2428
05:09:20,export,2599
05:09:22,export,2741
05:09:24,export,2854
05:09:26,export,2935
05:09:28,export,2984
05:09:30,export,3000
05:09:32,export,2984
05:09:34,export,2935
05:09:36,export,2854
05:09:38,export,2741
05:09:40,export,2599
05:09:42,export,2428
05:09:44,export,2230
05:09:46,export,2008
05:09:48,export,1764
05:09:50,export,1501
05:09:52,export,1221
05:09:54,export,928
05:09:56,export,624
05:09:58,export,314
05:10:00,export,1
05:10:02,import,313
05:10:04,import,623
05:10:06,import,927
05:10:08,import,1220
05:10:10,import,1499
05:10:12,import,1763
05:10:14,import,2007
05:10:16,import,2229
05:10:18,import,2427
05:10:20,import,2598
05:10:22,import,2740
05:10:24,import,2853
05:10:26,import,2934
05:10:28,import,2983
05:10:30,import,3000
05:10:32,import,2983
05:10:34,import,2934
05:10:36,import,2853
05:10:38,import,2740
05:10:40,import,2598
05:10:42,import,2427
05:10:44,import,2229
05:10:46,import,2007
05:10:48,import,1763
05:10:50,import,1500
05:10:52,import,1220
05:10:54,import,927
05:10:56,import,623
05:10:58,import,313
05:11:00,import,0
05:11:02,export,314
05:11:04,export,624
05:11:06,export,928
05:11:08,export,1221
05:11:10,export,1500
05:11:12,export,1764
05:11:14,export,2008
05:11:16,export,2230
05:11:18,export,2428
05:11:20,export,2599
05:11:22,export,2741
05:11:24,export,2854
05:11:26,export,2935
05:11:28,export,2984
05:11:30,export,3000
05:11:32,export,2984
05:11:34,export,2935
05:11:36,export,2854
05:11:38,export,2741
05:11:40,export,2599
05:11:42,export,2428
05:11:44,export,2230
05:11:46,export,2008
05:11:48,export,1764
05:11:50,export,1501
05:11:52,export,1221
05:11:54,export,928
05:11:56,export,624
05:11:58,export,314
05:12:00,export,1
05:12:02,import,313
05:12:04,import,623
05:12:06,import,927
05:12:08,import,1220
05:12:10,import,1499
05:12:12,import,1763
05:12:14,import,2007
05:12:16,import,2229
05:12:18,import,2427
05:12:20,import,2598
05:12:22,import,2740
05:12:24,import,2853
05:12:26,import,2934
05:12:28,import,2983
05:12:30,import,3000
05:12:32,import,2983
05:12:34,import,2934
05:12:36,import,2853
05:12:38,import,2740
05:12:40,import,2598
05:12:42,import,2427
05:12:44,import,2229
05:12:46,import,2007
05:12:48,import,1763
05:12:50,import,1500
05:12:52,import,1220
05:12:54,import,927
05:12:56,import,623
05:12:58,import,313
05:13:00,import,0
05:13:02,export,314
05:13:04,export,624
05:13:06,export,928
05:13:08,export,1221
05:13:10,export,1500
05:13:12,export,1764
05:13:14,export,2008
05:13:16,export,2230
05:13:18,export,2428
05:13:20,export,2599
05:13:22,export,2741
05:13:24,export,2854
05:13:26,export,2935
05:13:28,export,2984
05:13:30,export,3000
05:13:32,export,2984
05:13:34,export,2935
05:13:36,export,2854
05:13:38,export,2741
05:13:40,export,2599
05:13:42,export,2428
05:13:44,export,2230
05:13:46,export,2008
05:13:48,export,1764
05:13:50,export,1501
05:13:52,export,1221
05:13:54,export,928
05:13:56,export,624
05:13:58,export,314
05:14:00,export,1
05:14:02,import,313
05:14:04,import,623
05:14:06,import,927
05:14:08,import,1220
05:14:10,import,1499
05:14:12,import,1763
05:14:14,import,2007
05:14:16,import,2229
05:14:18,import,2427
05:14:20,import,2598
05:14:22,import,2740
05:14:24,import,2853
05:14:26,import,2934
05:14:28,import,2983
05:14:30,import,3000
05:14:32,import,2983
05:14:34,import,2934
05:14:36,import,2853
05:14:38,import,2740
05:14:40,import,2598
05:14:42,import,2427
05:14:44,import,2229
05:14:46,import,2007
05:14:48,import,1763
05:14:50,import,1500
05:14:52,import,1220
05:14:54,import,927
05:14:56,import,623
05:14:58,import,313
05:15:00,import,0
05:15:02,export,314
05:15:04,export,624
05:15:06,export,928
05:15:08,export,1221
05:15:10,export,1500
05:15:12,export,1764
05:15:14,export,2008
05:15:16,export,2230
05:15:18,export,2428
05:15:20,export,2599
05:15:22,export,2741
05:15:24,export,2854
05:15:26,export,2935
05:15:28,export,2984
05:15:30,export,3000
05:15:32,export,2984
05:15:34,export,2935
05:15:36,export,2854
05:15:38,export,2741
05:15:40,export,2599
05:15:42,export,2428
05:15:44,export,2230
05:15:46,export,2008
05:15:48,export,1764
05:15:50,export,1501
05:15:52,export,1221
05:15:54,export,928
05:15:56,export,624
05:15:58,export,314
05:16:00,export,1
05:16:02,import,313
05:16:04,import,623
05:16:06,import,927
05:16:08,import,1220
05:16:10,import,1499
05:16:12,import,1763
05:16:14,import,2007
05:16:16,import,2229
05:16:18,import,2427
05:16:20,import,2598
05:16:22,import,2740
05:16:24,import,2853
05:16:26,import,2934
05:16:28,import,2983
05:16:30,import,3000
05:16:32,import,2983
05:16:34,import,2934
05:16:36,import,2853
05:16:38,import,2740
05:16:40,import,2598
05:16:42,import,2427
05:16:44,import,2229
05:16:46,import,2007
05:16:48,import,1763
05:16:50,import,1500
05:16:52,import,1220
05:16:54,import,927
05:16:56,import,623
05:16:58,import,313
05:17:00,import,0
05:17:02,export,314
05:17:04,export,624
05:17:06,export,928
05:17:08,export,1221
05:17:10,export,1500
05:17:12,export,1764
05:17:14,export,2008
05:17:16,export,2230
05:17:18,export,2428
05:17:20,export,2599
05:17:22,export,2741
05:17:24,export,2854
05:17:26,export,2935
05:17:28,export,2984
05:17:30,export,3000
05:17:32,export,2984
05:17:34,export,2935
05:17:36,export,2854
05:17:38,export,2741
05:17:40,export,2599
05:17:42,export,2428
05:17:44,export,2230
05:17:46,export,2008
05:17:48,export,1764
05:17:50,export,1501
05:17:52,export,1221
05:17:54,export,928
05:17:56,export,624
05:17:58,export,314
05:18:00,export,1
05:18:02,import,313
05:18:04,import,623
05:18:06,import,927
05:18:08,import,1220
05:18:10,import,1499
05:18:12,import,1763
05:18:14,import,2007
05:18:16,import,2229
05:18:18,import,2427
05:18:20,import,2598
05:18:22,import,2740
05:18:24,import,2853
05:18:26,import,2934
05:18:28,import,2983
05:18:30,import,3000
05:18:32,import,2983
05:18:34,import,2934
05:18:36,import,2853
05:18:38,import,2740
05:18:40,import,2598
05:18:42,import,2427
05:18:44,import,2229
05:18:46,import,2007
05:18:48,import,1763
05:18:50,import,1500
05:18:52,import,1220
05:18:54,import,927
05:18:56,import,623
05:18:58,import,313
05:19:00,import,0
05:19:02,export,314
05:19:04,export,624
05:19:06,export,928
05:19:08,export,1221
05:19:10,export,1500
05:19:12,export,1764
05:19:14,export,2008
05:19:16,export,2230
05:19:18,export,2428
05:19:20,export,2599
05:19:22,export,2741
05:19:24,export,2854
05:19:26,export,2935
05:19:28,export,2984
05:19:30,export,3000
05:19:32,export,2984
05:19:34,export,2935
05:19:36,export,2854
05:19:38,export,2741
05:19:40,export,2599
05:19:42,export,2428
05:19:44,export,2230
05:19:46,export,2008
05:19:48,export,1764
05:19:50,export,1501
05:19:52,export,1221
05:19:54,export,928
05:19:56,export,624
05:19:58,export,314
05:20:00,export,1
05:20:02,import,313
05:20:04,import,623
05:20:06,import,927
05:20:08,import,1220
05:20:10,import,1499
05:20:12,import,1763
05:20:14,import,2007
05:20:16,import,2229
05:20:18,import,2427
05:20:20,import,2598
05:20:22,import,2740
05:20:24,import,2853
05:20:26,import,2934
05:20:28,import,2983
05:20:30,import,3000
05:20:32,import,2983
05:20:34,import,2934
05:20:36,import,2853
05:20:38,import,2740
05:20:40,import,2598
05:20:42,import,2427
05:20:44,import,2229
05:20:46,import,2007
05:20:48,import,1763
05:20:50,import,1500
05:20:52,import,1220
05:20:54,import,927
05:20:56,import,623
05:20:58,import,313
05:21:00,import,0
05:21:02,export,314
05:21:04,export,624
05:21:06,export,928
05:21:08,export,1221
05:21:10,export,1500
05:21:12,export,1764
05:21:14,export,2008
05:21:16,export,2230
05:21:18,export,2428
05:21:20,export,2599
05:21:22,export,2741
05:21:24,export,2854
05:21:26,export,2935
05:21:28,export,2984
05:21:30,export,3000
05:21:32,export,2984
05:21:34,export,2935
05:21:36,export,2854
05:21:38,export,2741
05:21:40,export,2599
05:21:42,export,2428
05:21:44,export,2230
05:21:46,export,2008
05:21:48,export,1764
05:21:50,export,1501
05:21:52,export,1221
05:21:54,export,928
05:21:56,export,624
05:21:58,export,314
05:22:00,export,1
05:22:02,import,313
05:22:04,import,623
05:22:06,import,927
05:22:08,import,1220
05:22:10,import,1499
05:22:12,import,1763
05:22:14,import,2007
05:22:16,import,2229
05:22:18,import,2427
05:22:20,import,2598
05:22:22,import,2740
05:22:24,import,2853
05:22:26,import,2934
05:22:28,import,2983
05:22:30,import,3000
05:22:32,import,2983
05:22:34,import,2934
05:22:36,import,2853
05:22:38,import,2740
05:22:40,import,2598
05:22:42,import,2427
05:22:44,import,2229
05:22:46,import,2007
05:22:48,import,1763
05:22:50,import,1500
05:22:52,import,1220
05:22:54,import,927
05:22:56,import,623
05:22:58,import,313
05:23:00,import,0
05:23:02,export,314
05:23:04,export,624
05:23:06,export,928
05:23:08,export,1221
05:23:10,export,1500
05:23:12,export,1764
05:23:14,export,2008
05:23:16,export,2230
05:23:18,export,2428
05:23:20,export,2599
05:23:22,export,2741
05:23:24,export,2854
05:23:26,export,2935
05:23:28,export,2984
05:23:30,export,3000
05:23:32,export,2984
05:23:34,export,2935
05:23:36,export,2854
05:23:38,export,2741
05:23:40,export,2599
05:23:42,export,2428
05:23:44,export,2230
05:23:46,export,2008
05:23:48,export,1764
05:23:50,export,1501
05:23:52,export,1221
05:23:54,export,928
05:23:56,export,624
05:23:58,export,314
05:24:00,export,1
05:24:02,import,313
05:24:04,import,623
05:24:06,import,927
05:24:08,import,1220
05:24:10,import,1499
05:24:12,import,1763
05:24:14,import,2007
05:24:16,import,2229
05:24:18,import,2427
05:24:20,import,2598
05:24:22,import,2740
05:24:24,import,2853
05:24:26,import,2934
05:24:28,import,2983
05:24:30,import,3000
05:24:32,import,2983
05:24:34,import,2934
05:24:36,import,2853
05:24:38,import,2740
05:24:40,import,2598
05:24:42,import,2427
05:24:44,import,2229
05:24:46,import,2007
05:24:48,import,1763
05:24:50,import,1500
05:24:52,import,1220
05:24:54,import,927
05:24:56,import,623
