04:21:54,import,2789
04:21:56,import,2811
04:21:58,import,2833
04:22:00,import,2853
04:22:02,import,2871
04:22:04,import,2889
04:22:06,import,2905
04:22:08,import,2920
04:22:10,import,2934
04:22:12,import,2946
04:22:14,import,2957
04:22:16,import,2967
04:22:18,import,2976
04:22:20,import,2983
04:22:22,import,2989
04:22:24,import,2994
04:22:26,import,2997
04:22:28,import,2999
04:22:30,import,3000
04:22:32,import,2999
04:22:34,import,2997
04:22:36,import,2994
04:22:38,import,2989
04:22:40,import,2983
04:22:42,import,2976
04:22:44,import,2967
04:22:46,import,2957
04:22:48,import,2946
04:22:50,import,2934
04:22:52,import,2920
04:22:54,import,2905
04:22:56,import,2889
04:22:58,import,2871
04:23:00,import,2853
04:23:02,import,2833
04:23:04,import,2811
04:23:06,import,2789
04:23:08,import,2765
04:23:10,import,2740
04:23:12,import,2714
04:23:14,import,2687
04:23:16,import,2658
04:23:18,import,2628
04:23:20,import,2598
04:23:22,import,2566
04:23:24,import,2532
04:23:26,import,2498
04:23:28,import,2463
04:23:30,import,2427
04:23:32,import,2389
04:23:34,import,2351
04:23:36,import,2311
04:23:38,import,2270
04:23:40,import,2229
04:23:42,import,2186
04:23:44,import,2143
04:23:46,import,2098
04:23:48,import,2053
04:23:50,import,2007
04:23:52,import,1960
04:23:54,import,1912
04:23:56,import,1863
04:23:58,import,1813
04:24:00,import,1763
04:24:02,import,1712
04:24:04,import,1660
04:24:06,import,1607
04:24:08,import,1554
04:24:10,import,1499
04:24:12,import,1445
04:24:14,import,1389
04:24:16,import,1333
04:24:18,import,1277
04:24:20,import,1220
04:24:22,import,1162
04:24:24,import,1104
04:24:26,import,1045
04:24:28,import,986
04:24:30,import,927
04:24:32,import,867
04:24:34,import,806
04:24:36,import,746
04:24:38,import,685
04:24:40,import,623
04:24:42,import,562
04:24:44,import,500
04:24:46,import,438
04:24:48,import,375
04:24:50,import,313
04:24:52,import,251
04:24:54,import,188
04:24:56,import,125
04:24:58,import,62
04:25:00,import,0
04:25:02,export,63
04:25:04,export,126
04:25:06,export,189
04:25:08,export,252
04:25:10,export,314
04:25:12,export,376
04:25:14,export,439
04:25:16,export,501
04:25:18,export,563
04:25:20,export,624
04:25:22,export,686
04:25:24,export,747
04:25:26,export,807
04:25:28,export,868
04:25:30,export,928
04:25:32,export,987
04:25:34,export,1046
04:25:36,export,1105
04:25:38,export,1163
04:25:40,export,1221
04:25:42,export,1278
04:25:44,export,1334
04:25:46,export,1390
04:25:48,export,1446
04:25:50,export,1501
04:25:52,export,1555
04:25:54,export,1608
04:25:56,export,1661
04:25:58,export,1713
04:26:00,export,1764
04:26:02,export,1814
04:26:04,export,1864
04:26:06,export,1913
04:26:08,export,1961
04:26:10,export,2008
04:26:12,export,2054
04:26:14,export,2099
04:26:16,export,2144
04:26:18,export,2187
04:26:20,export,2230
04:26:22,export,2271
04:26:24,export,2312
04:26:26,export,2352
04:26:28,export,2390
04:26:30,export,2428
04:26:32,export,2464
04:26:34,export,2499
04:26:36,export,2533
04:26:38,export,2567
04:26:40,export,2599
04:26:42,export,2629
04:26:44,export,2659
04:26:46,export,2688
04:26:48,export,2715
04:26:50,export,2741
04:26:52,export,2766
04:26:54,export,2790
04:26:56,export,2812
04:26:58,export,2834
04:27:00,export,2854
04:27:02,export,2872
04:27:04,export,2890
04:27:06,export,2906
04:27:08,export,2921
04:27:10,export,2935
04:27:12,export,2947
04:27:14,export,2958
04:27:16,export,2968
04:27:18,export,2977
04:27:20,export,2984
04:27:22,export,2990
04:27:24,export,2995
04:27:26,export,2998
04:27:28,export,3000
04:27:30,export,3000
04:27:32,export,3000
04:27:34,export,2998
04:27:36,export,2995
04:27:38,export,2990
04:27:40,export,2984
04:27:42,export,2977
04:27:44,export,2968
04:27:46,export,2958
04:27:48,export,2947
04:27:50,export,2935
04:27:52,export,2921
04:27:54,export,2906
04:27:56,export,2890
04:27:58,export,2872
04:28:00,export,2854
04:28:02,export,2834
04:28:04,export,2812
04:28:06,export,2790
04:28:08,export,2766
04:28:10,export,2741
04:28:12,export,2715
04:28:14,export,2688
04:28:16,export,2659
04:28:18,export,2629
04:28:20,export,2599
04:28:22,export,2567
04:28:24,export,2533
04:28:26,export,2499
04:28:28,export,2464
04:28:30,export,2428
04:28:32,export,2390
04:28:34,export,2352
04:28:36,export,2312
04:28:38,export,2271
04:28:40,export,2230
04:28:42,export,2187
04:28:44,export,2144
04:28:46,export,2099
04:28:48,export,2054
04:28:50,export,2008
04:28:52,export,1961
04:28:54,export,1913
04:28:56,export,1864
04:28:58,export,1814
04:29:00,export,1764
04:29:02,export,1713
04:29:04,export,1661
04:29:06,export,1608
04:29:08,export,1555
04:29:10,export,1501
04:29:12,export,1446
04:29:14,export,1390
04:29:16,export,1334
04:29:18,export,1278
04:29:20,export,1221
04:29:22,export,1163
04:29:24,export,1105
04:29:26,export,1046
04:29:28,export,987
04:29:30,export,928
04:29:32,export,868
04:29:34,export,807
04:29:36,export,747
04:29:38,export,686
04:29:40,export,624
04:29:42,export,563
04:29:44,export,501
04:29:46,export,439
04:29:48,export,376
04:29:50,export,314
04:29:52,export,252
04:29:54,export,189
04:29:56,export,126
04:29:58,export,63
04:30:00,import,0
04:30:02,import,62
04:30:04,import,125
04:30:06,import,188
04:30:08,import,251
04:30:10,import,313
04:30:12,import,375
04:30:14,import,438
04:30:16,import,500
04:30:18,import,562
04:30:20,import,623
04:30:22,import,685
04:30:24,import,746
04:30:26,import,806
04:30:28,import,867
04:30:30,import,927
04:30:32,import,986
04:30:34,import,1045
04:30:36,import,1104
04:30:38,import,1162
04:30:40,import,1220
04:30:42,import,1277
04:30:44,import,1333
04:30:46,import,1389
04:30:48,import,1445
04:30:50,import,1500
04:30:52,import,1554
04:30:54,import,1607
04:30:56,import,1660
04:30:58,import,1712
04:31:00,import,1763
04:31:02,import,1813
04:31:04,import,1863
04:31:06,import,1912
04:31:08,import,1960
04:31:10,import,2007
04:31:12,import,2053
04:31:14,import,2098
04:31:16,import,2143
04:31:18,import,2186
04:31:20,import,2229
04:31:22,import,2270
04:31:24,import,2311
04:31:26,import,2351
04:31:28,import,2389
04:31:30,import,2427
04:31:32,import,2463
04:31:34,import,2498
04:31:36,import,2532
04:31:38,import,2566
04:31:40,import,2598
04:31:42,import,2628
04:31:44,import,2658
04:31:46,import,2687
04:31:48,import,2714
04:31:50,import,2740
04:31:52,import,2765
04:31:54,import,2789
04:31:56,import,2811
04:31:58,import,2833
04:32:00,import,2853
04:32:02,import,2871
04:32:04,import,2889
04:32:06,import,2905
04:32:08,import,2920
04:32:10,import,2934
04:32:12,import,2946
04:32:14,import,2957
04:32:16,import,2967
04:32:18,import,2976
04:32:20,import,2983
04:32:22,import,2989
04:32:24,import,2994
04:32:26,import,2997
04:32:28,import,2999
04:32:30,import,3000
04:32:32,import,2999
04:32:34,import,2997
04:32:36,import,2994
04:32:38,import,2989
04:32:40,import,2983
04:32:42,import,2976
04:32:44,import,2967
04:32:46,import,2957
04:32:48,import,2946
04:32:50,import,2934
04:32:52,import,2920
04:32:54,import,2905
04:32:56,import,2889
04:32:58,import,2871
04:33:00,import,2853
04:33:02,import,2833
04:33:04,import,2811
04:33:06,import,2789
04:33:08,import,2765
04:33:10,import,2740
04:33:12,import,2714
04:33:14,import,2687
04:33:16,import,2658
04:33:18,import,2628
04:33:20,import,2598
04:33:22,import,2566
04:33:24,import,2532
04:33:26,import,2498
04:33:28,import,2463
04:33:30,import,2427
04:33:32,import,2389
04:33:34,import,2351
04:33:36,import,2311
04:33:38,import,2270
04:33:40,import,2229
04:33:42,import,2186
04:33:44,import,2143
04:33:46,import,2098
04:33:48,import,2053
04:33:50,import,2007
04:33:52,import,1960
04:33:54,import,1912
04:33:56,import,1863
04:33:58,import,1813
04:34:00,import,1763
04:34:02,import,1712
04:34:04,import,1660
04:34:06,import,1607
04:34:08,import,1554
04:34:10,import,1499
04:34:12,import,1445
04:34:14,import,1389
04:34:16,import,1333
04:34:18,import,1277
04:34:20,import,1220
04:34:22,import,1162
04:34:24,import,1104
04:34:26,import,1045
04:34:28,import,986
04:34:30,import,927
04:34:32,import,867
04:34:34,import,806
04:34:36,import,746
04:34:38,import,685
04:34:40,import,623
04:34:42,import,562
04:34:44,import,500
04:34:46,import,438
04:34:48,import,375
04:34:50,import,313
04:34:52,import,251
04:34:54,import,188
04:34:56,import,125
04:34:58,import,62
04:35:00,export,1
04:35:02,export,63
04:35:04,export,126
04:35:06,export,189
04:35:08,export,252
04:35:10,export,314
04:35:12,export,376
04:35:14,export,439
04:35:16,export,501
04:35:18,export,563
04:35:20,export,624
04:35:22,export,686
04:35:24,export,747
04:35:26,export,807
04:35:28,export,868
04:35:30,export,928
04:35:32,export,987
04:35:34,export,1046
04:35:36,export,1105
04:35:38,export,1163
04:35:40,export,1221
04:35:42,export,1278
04:35:44,export,1334
04:35:46,export,1390
04:35:48,export,1446
04:35:50,export,1501
04:35:52,export,1555
04:35:54,export,1608
04:35:56,export,1661
04:35:58,export,1713
04:36:00,export,1764
04:36:02,export,1814
04:36:04,export,1864
04:36:06,export,1913
04:36:08,export,1961
04:36:10,export,2008
04:36:12,export,2054
04:36:14,export,2099
04:36:16,export,2144
04:36:18,export,2187
04:36:20,export,2230
04:36:22,export,2271
04:36:24,export,2312
04:36:26,export,2352
04:36:28,export,2390
04:36:30,export,2428
04:36:32,export,2464
04:36:34,export,2499
04:36:36,export,2533
04:36:38,export,2567
04:36:40,export,2599
04:36:42,export,2629
04:36:44,export,2659
04:36:46,export,2688
04:36:48,export,2715
04:36:50,export,2741
04:36:52,export,2766
04:36:54,export,2790
04:36:56,export,2812
04:36:58,export,2834
04:37:00,export,2854
04:37:02,export,2872
04:37:04,export,2890
04:37:06,export,2906
04:37:08,export,2921
04:37:10,export,2935
04:37:12,export,2947
04:37:14,export,2958
04:37:16,export,2968
04:37:18,export,2977
04:37:20,export,2984
04:37:22,export,2990
04:37:24,export,2995
04:37:26,export,2998
04:37:28,export,3000
04:37:30,export,3000
04:37:32,export,3000
04:37:34,export,2998
04:37:36,export,2995
04:37:38,export,2990
04:37:40,export,2984
04:37:42,export,2977
04:37:44,export,2968
04:37:46,export,2958
04:37:48,export,2947
04:37:50,export,2935
04:37:52,export,2921
04:37:54,export,2906
04:37:56,export,2890
04:37:58,export,2872
04:38:00,export,2854
04:38:02,export,2834
04:38:04,export,2812
04:38:06,export,2790
04:38:08,export,2766
04:38:10,export,2741
04:38:12,export,2715
04:38:14,export,2688
04:38:16,export,2659
04:38:18,export,2629
04:38:20,export,2599
04:38:22,export,2567
04:38:24,export,2533
04:38:26,export,2499
04:38:28,export,2464
04:38:30,export,2428
04:38:32,export,2390
04:38:34,export,2352
04:38:36,export,2312
04:38:38,export,2271
04:38:40,export,2230
04:38:42,export,2187
04:38:44,export,2144
04:38:46,export,2099
04:38:48,export,2054
04:38:50,export,2008
04:38:52,export,1961
04:38:54,export,1913
04:38:56,export,1864
04:38:58,export,1814
04:39:00,export,1764
04:39:02,export,1713
04:39:04,export,1661
04:39:06,export,1608
04:39:08,export,1555
04:39:10,export,1500
04:39:12,export,1446
04:39:14,export,1390
04:39:16,export,1334
04:39:18,export,1278
04:39:20,export,1221
04:39:22,export,1163
04:39:24,export,1105
04:39:26,export,1046
04:39:28,export,987
04:39:30,export,928
04:39:32,export,868
04:39:34,export,807
04:39:36,export,747
04:39:38,export,686
04:39:40,export,624
04:39:42,export,563
04:39:44,export,501
04:39:46,export,439
04:39:48,export,376
04:39:50,export,314
04:39:52,export,252
04:39:54,export,189
04:39:56,export,126
04:39:58,export,63
04:40:00,import,0
04:40:02,import,62
04:40:04,import,125
04:40:06,import,188
04:40:08,import,251
04:40:10,import,313
04:40:12,import,375
04:40:14,import,438
04:40:16,import,500
04:40:18,import,562
04:40:20,import,623
04:40:22,import,685
04:40:24,import,746
04:40:26,import,806
04:40:28,import,867
04:40:30,import,927
04:40:32,import,986
04:40:34,import,1045
04:40:36,import,1104
04:40:38,import,1162
04:40:40,import,1220
04:40:42,import,1277
04:40:44,import,1333
04:40:46,import,1389
04:40:48,import,1445
04:40:50,import,1500
04:40:52,import,1554
04:40:54,import,1607
04:40:56,import,1660
04:40:58,import,1712
04:41:00,import,1763
04:41:02,import,1813
04:41:04,import,1863
04:41:06,import,1912
04:41:08,import,1960
04:41:10,import,2007
04:41:12,import,2053
04:41:14,import,2098
04:41:16,import,2143
04:41:18,import,2186
04:41:20,import,2229
04:41:22,import,2270
04:41:24,import,2311
04:41:26,import,2351
04:41:28,import,2389
04:41:30,import,2427
04:41:32,import,2463
04:41:34,import,2498
04:41:36,import,2532
04:41:38,import,2566
04:41:40,import,2598
04:41:42,import,2628
04:41:44,import,2658
04:41:46,import,2687
04:41:48,import,2714
04:41:50,import,2740
04:41:52,import,2765
04:41:54,import,2789
04:41:56,import,2811
04:41:58,import,2833
04:42:00,import,2853
04:42:02,import,2871
04:42:04,import,2889
04:42:06,import,2905
04:42:08,import,2920
04:42:10,import,2934
04:42:12,import,2946
04:42:14,import,2957
04:42:16,import,2967
04:42:18,import,2976
04:42:20,import,2983
04:42:22,import,2989
04:42:24,import,2994
04:42:26,import,2997
04:42:28,import,2999
04:42:30,import,3000
04:42:32,import,2999
04:42:34,import,2997
04:42:36,import,2994
04:42:38,import,2989
04:42:40,import,2983
04:42:42,import,2976
04:42:44,import,2967
04:42:46,import,2957
04:42:48,import,2946
04:42:50,import,2934
04:42:52,import,2920
04:42:54,import,2905
04:42:56,import,2889
04:42:58,import,2871
04:43:00,import,2853
04:43:02,import,2833
04:43:04,import,2811
04:43:06,import,2789
04:43:08,import,2765
04:43:10,import,2740
04:43:12,import,2714
04:43:14,import,2687
04:43:16,import,2658
04:43:18,import,2628
04:43:20,import,2598
04:43:22,import,2566
04:43:24,import,2532
04:43:26,import,2498
04:43:28,import,2463
04:43:30,import,2427
04:43:32,import,2389
04:43:34,import,2351
04:43:36,import,2311
04:43:38,import,2270
04:43:40,import,2229
04:43:42,import,2186
04:43:44,import,2143
04:43:46,import,2098
04:43:48,import,2053
04:43:50,import,2007
04:43:52,import,1960
04:43:54,import,1912
04:43:56,import,1863
04:43:58,import,1813
04:44:00,import,1763
04:44:02,import,1712
04:44:04,import,1660
04:44:06,import,1607
04:44:08,import,1554
04:44:10,import,1499
04:44:12,import,1445
04:44:14,import,1389
04:44:16,import,1333
04:44:18,import,1277
04:44:20,import,1220
04:44:22,import,1162
04:44:24,import,1104
04:44:26,import,1045
04:44:28,import,986
04:44:30,import,927
04:44:32,import,867
04:44:34,import,806
04:44:36,import,746
04:44:38,import,685
04:44:40,import,623
04:44:42,import,562
04:44:44,import,500
04:44:46,import,438
04:44:48,import,375
04:44:50,import,313
04:44:52,import,251
04:44:54,import,188
04:44:56,import,125
04:44:58,import,62
04:45:00,export,1
04:45:02,export,63
04:45:04,export,126
04:45:06,export,189
04:45:08,export,252
04:45:10,export,314
04:45:12,export,376
04:45:14,export,439
04:45:16,export,501
04:45:18,export,563
04:45:20,export,624
04:45:22,export,686
04:45:24,export,747
04:45:26,export,807
04:45:28,export,868
04:45:30,export,928
04:45:32,export,987
04:45:34,export,1046
04:45:36,export,1105
04:45:38,export,1163
04:45:40,export,1221
04:45:42,export,1278
04:45:44,export,1334
04:45:46,export,1390
04:45:48,export,1446
04:45:50,export,1500
04:45:52,export,1555
04:45:54,export,1608
04:45:56,export,1661
04:45:58,export,1713
04:46:00,export,1764
04:46:02,export,1814
04:46:04,export,1864
04:46:06,export,1913
04:46:08,export,1961
04:46:10,export,2008
04:46:12,export,2054
04:46:14,export,2099
04:46:16,export,2144
04:46:18,export,2187
04:46:20,export,2230
04:46:22,export,2271
04:46:24,export,2312
04:46:26,export,2352
04:46:28,export,2390
04:46:30,export,2428
04:46:32,export,2464
04:46:34,export,2499
04:46:36,export,2533
04:46:38,export,2567
04:46:40,export,2599
04:46:42,export,2629
04:46:44,export,2659
04:46:46,export,2688
04:46:48,export,2715
04:46:50,export,2741
04:46:52,export,2766
04:46:54,export,2790
04:46:56,export,2812
04:46:58,export,2834
04:47:00,export,2854
04:47:02,export,2872
04:47:04,export,2890
04:47:06,export,2906
04:47:08,export,2921
04:47:10,export,2935
04:47:12,export,2947
04:47:14,export,2958
04:47:16,export,2968
04:47:18,export,2977
04:47:20,export,2984
04:47:22,export,2990
04:47:24,export,2995
04:47:26,export,2998
04:47:28,export,3000
04:47:30,export,3000
04:47:32,export,3000
04:47:34,export,2998
04:47:36,export,2995
04:47:38,export,2990
04:47:40,export,2984
04:47:42,export,2977
04:47:44,export,2968
04:47:46,export,2958
04:47:48,export,2947
04:47:50,export,2935
04:47:52,export,2921
04:47:54,export,2906
04:47:56,export,2890
04:47:58,export,2872
04:48:00,export,2854
04:48:02,export,2834
04:48:04,export,2812
04:48:06,export,2790
04:48:08,export,2766
04:48:10,export,2741
04:48:12,export,2715
04:48:14,export,2688
04:48:16,export,2659
04:48:18,export,2629
04:48:20,export,2599
04:48:22,export,2567
04:48:24,export,2533
04:48:26,export,2499
04:48:28,export,2464
04:48:30,export,2428
04:48:32,export,2390
04:48:34,export,2352
04:48:36,export,2312
04:48:38,export,2271
04:48:40,export,2230
04:48:42,export,2187
04:48:44,export,2144
04:48:46,export,2099
04:48:48,export,2054
04:48:50,export,2008
04:48:52,export,1961
04:48:54,export,1913
04:48:56,export,1864
04:48:58,export,1814
04:49:00,export,1764
04:49:02,export,1713
04:49:04,export,1661
04:49:06,export,1608
04:49:08,export,1555
04:49:10,export,1500
04:49:12,export,1446
04:49:14,export,1390
04:49:16,export,1334
04:49:18,export,1278
04:49:20,export,1221
04:49:22,export,1163
04:49:24,export,1105
04:49:26,export,1046
04:49:28,export,987
04:49:30,export,928
04:49:32,export,868
04:49:34,export,807
04:49:36,export,747
04:49:38,export,686
04:49:40,export,624
04:49:42,export,563
04:49:44,export,501
04:49:46,export,439
04:49:48,export,376
04:49:50,export,314
04:49:52,export,252
04:49:54,export,189
04:49:56,export,126
04:49:58,export,63
04:50:00,import,0
04:50:02,import,62
04:50:04,import,125
04:50:06,import,188
04:50:08,import,251
04:50:10,import,313
04:50:12,import,375
04:50:14,import,438
04:50:16,import,500
04:50:18,import,562
04:50:20,import,623
04:50:22,import,685
04:50:24,import,746
04:50:26,import,806
04:50:28,import,867
04:50:30,import,927
04:50:32,import,986
04:50:34,import,1045
04:50:36,import,1104
04:50:38,import,1162
04:50:40,import,1220
04:50:42,import,1277
04:50:44,import,1333
04:50:46,import,1389
04:50:48,import,1445
04:50:50,import,1500
04:50:52,import,1554
04:50:54,import,1607
04:50:56,import,1660
04:50:58,import,1712
04:51:00,import,1763
04:51:02,import,1813
04:51:04,import,1863
04:51:06,import,1912
04:51:08,import,1960
04:51:10,import,2007
04:51:12,import,2053
04:51:14,import,2098
04:51:16,import,2143
04:51:18,import,2186
04:51:20,import,2229
04:51:22,import,2270
04:51:24,import,2311
04:51:26,import,2351
04:51:28,import,2389
04:51:30,import,2427
04:51:32,import,2463
04:51:34,import,2498
04:51:36,import,2532
04:51:38,import,2566
04:51:40,import,2598
04:51:42,import,2628
04:51:44,import,2658
04:51:46,import,2687
04:51:48,import,2714
04:51:50,import,2740
04:51:52,import,2765
04:51:54,import,2789
04:51:56,import,2811
04:51:58,import,2833
04:52:00,import,2853
04:52:02,import,2871
04:52:04,import,2889
04:52:06,import,2905
04:52:08,import,2920
04:52:10,import,2934
04:52:12,import,2946
04:52:14,import,2957
04:52:16,import,2967
04:52:18,import,2976
04:52:20,import,2983
04:52:22,import,2989
04:52:24,import,2994
04:52:26,import,2997
04:52:28,import,2999
04:52:30,import,3000
04:52:32,import,2999
04:52:34,import,2997
04:52:36,import,2994
04:52:38,import,2989
04:52:40,import,2983
04:52:42,import,2976
04:52:44,import,2967
04:52:46,import,2957
04:52:48,import,2946
04:52:50,import,2934
04:52:52,import,2920
04:52:54,import,2905
04:52:56,import,2889
04:52:58,import,2871
04:53:00,import,2853
04:53:02,import,2833
04:53:04,import,2811
04:53:06,import,2789
04:53:08,import,2765
04:53:10,import,2740
04:53:12,import,2714
04:53:14,import,2687
04:53:16,import,2658
04:53:18,import,2628
04:53:20,import,2598
04:53:22,import,2566
04:53:24,import,2532
04:53:26,import,2498
04:53:28,import,2463
04:53:30,import,2427
04:53:32,import,2389
04:53:34,import,2351
04:53:36,import,2311
04:53:38,import,2270
04:53:40,import,2229
04:53:42,import,2186
04:53:44,import,2143
04:53:46,import,2098
04:53:48,import,2053
04:53:50,import,2007
04:53:52,import,1960
04:53:54,import,1912
04:53:56,import,1863
04:53:58,import,1813
04:54:00,import,1763
04:54:02,import,1712
04:54:04,import,1660
04:54:06,import,1607
04:54:08,import,1554
04:54:10,import,1499
04:54:12,import,1445
04:54:14,import,1389
04:54:16,import,1333
04:54:18,import,1277
04:54:20,import,1220
04:54:22,import,1162
04:54:24,import,1104
04:54:26,import,1045
04:54:28,import,986
04:54:30,import,927
04:54:32,import,867
04:54:34,import,806
04:54:36,import,746
04:54:38,import,685
04:54:40,import,623
04:54:42,import,562
04:54:44,import,500
04:54:46,import,438
04:54:48,import,375
04:54:50,import,313
04:54:52,import,251
04:54:54,import,188
04:54:56,import,125
04:54:58,import,62
04:55:00,export,1
04:55:02,export,63
04:55:04,export,126
04:55:06,export,189
04:55:08,export,252
04:55:10,export,314
04:55:12,export,376
04:55:14,export,439
04:55:16,export,501
04:55:18,export,563
04:55:20,export,624
04:55:22,export,686
04:55:24,export,747
04:55:26,export,807
04:55:28,export,868
04:55:30,export,928
04:55:32,export,987
04:55:34,export,1046
04:55:36,export,1105
04:55:38,export,1163
04:55:40,export,1221
04:55:42,export,1278
04:55:44,export,1334
04:55:46,export,1390
04:55:48,export,1446
04:55:50,export,1501
04:55:52,export,1555
04:55:54,export,1608
04:55:56,export,1661
04:55:58,export,1713
04:56:00,export,1764
04:56:02,export,1814
04:56:04,export,1864
04:56:06,export,1913
04:56:08,export,1961
04:56:10,export,2008
04:56:12,export,2054
04:56:14,export,2099
04:56:16,export,2144
04:56:18,export,2187
04:56:20,export,2230
04:56:22,export,2271
04:56:24,export,2312
04:56:26,export,2352
04:56:28,export,2390
04:56:30,export,2428
04:56:32,export,2464
04:56:34,export,2499
04:56:36,export,2533
04:56:38,export,2567
04:56:40,export,2599
04:56:42,export,2629
04:56:44,export,2659
04:56:46,export,2688
04:56:48,export,2715
04:56:50,export,2741
04:56:52,export,2766
04:56:54,export,2790
04:56:56,export,2812
04:56:58,export,2834
04:57:00,export,2854
04:57:02,export,2872
04:57:04,export,2890
04:57:06,export,2906
04:57:08,export,2921
04:57:10,export,2935
04:57:12,export,2947
04:57:14,export,2958
04:57:16,export,2968
04:57:18,export,2977
04:57:20,export,2984
04:57:22,export,2990
04:57:24,export,2995
04:57:26,export,2998
04:57:28,export,3000
04:57:30,export,3000
04:57:32,export,3000
04:57:34,export,2998
04:57:36,export,2995
04:57:38,export,2990
04:57:40,export,2984
04:57:42,export,2977
04:57:44,export,2968
04:57:46,export,2958
04:57:48,export,2947
04:57:50,export,2935
04:57:52,export,2921
04:57:54,export,2906
04:57:56,export,2890
04:57:58,export,2872
04:58:00,export,2854
04:58:02,export,2834
04:58:04,export,2812
04:58:06,export,2790
04:58:08,export,2766
04:58:10,export,2741
04:58:12,export,2715
04:58:14,export,2688
04:58:16,export,2659
04:58:18,export,2629
04:58:20,export,2599
04:58:22,export,2567
04:58:24,export,2533
04:58:26,export,2499
04:58:28,export,2464
04:58:30,export,2428
04:58:32,export,2390
04:58:34,export,2352
04:58:36,export,2312
04:58:38,export,2271
04:58:40,export,2230
04:58:42,export,2187
04:58:44,export,2144
04:58:46,export,2099
04:58:48,export,2054
04:58:50,export,2008
04:58:52,export,1961
04:58:54,export,1913
04:58:56,export,1864
04:58:58,export,1814
04:59:00,export,1764
04:59:02,export,1713
04:59:04,export,1661
04:59:06,export,1608
04:59:08,export,1555
04:59:10,export,1500
04:59:12,export,1446
04:59:14,export,1390
04:59:16,export,1334
04:59:18,export,1278
04:59:20,export,1221
04:59:22,export,1163
04:59:24,export,1105
04:59:26,export,1046
04:59:28,export,987
04:59:30,export,928
04:59:32,export,868
04:59:34,export,807
04:59:36,export,747
04:59:38,export,686
04:59:40,export,624
04:59:42,export,563
04:59:44,export,501
04:59:46,export,439
04:59:48,export,376
04:59:50,export,314
04:59:52,export,252
04:59:54,export,189
04:59:56,export,126
04:59:58,export,63
05:00:00,import,0
05:00:02,import,62
05:00:04,import,125
05:00:06,import,188
05:00:08,import,251
05:00:10,import,313
05:00:12,import,375
05:00:14,import,438
05:00:16,import,500
05:00:18,import,562
05:00:20,import,623
05:00:22,import,685
05:00:24,import,746
05:00:26,import,806
05:00:28,import,867
05:00:30,import,927
05:00:32,import,986
05:00:34,import,1045
05:00:36,import,1104
05:00:38,import,1162
05:00:40,import,1220
05:00:42,import,1277
05:00:44,import,1333
05:00:46,import,1389
05:00:48,import,1445
05:00:50,import,1499
05:00:52,import,1554
05:00:54,import,1607
05:00:56,import,1660
05:00:58,import,1712
05:01:00,import,1763
05:01:02,import,1813
05:01:04,import,1863
05:01:06,import,1912
05:01:08,import,1960
05:01:10,import,2007
05:01:12,import,2053
05:01:14,import,2098
05:01:16,import,2143
05:01:18,import,2186
05:01:20,import,2229
05:01:22,import,2270
05:01:24,import,2311
05:01:26,import,2351
05:01:28,import,2389
05:01:30,import,2427
05:01:32,import,2463
05:01:34,import,2498
05:01:36,import,2532
05:01:38,import,2566
05:01:40,import,2598
05:01:42,import,2628
05:01:44,import,2658
05:01:46,import,2687
05:01:48,import,2714
05:01:50,import,2740
05:01:52,import,2765
05:01:54,import,2789
05:01:56,import,2811
05:01:58,import,2833
05:02:00,import,2853
05:02:02,import,2871
05:02:04,import,2889
05:02:06,import,2905
05:02:08,import,2920
05:02:10,import,2934
05:02:12,import,2946
05:02:14,import,2957
05:02:16,import,2967
05:02:18,import,2976
05:02:20,import,2983
05:02:22,import,2989
05:02:24,import,2994
05:02:26,import,2997
05:02:28,import,2999
05:02:30,import,3000
05:02:32,import,2999
05:02:34,import,2997
05:02:36,import,2994
05:02:38,import,2989
05:02:40,import,2983
05:02:42,import,2976
05:02:44,import,2967
05:02:46,import,2957
05:02:48,import,2946
05:02:50,import,2934
05:02:52,import,2920
05:02:54,import,2905
05:02:56,import,2889
05:02:58,import,2871
05:03:00,import,2853
05:03:02,import,2833
05:03:04,import,2811
05:03:06,import,2789
05:03:08,import,2765
05:03:10,import,2740
05:03:12,import,2714
05:03:14,import,2687
05:03:16,import,2658
05:03:18,import,2628
05:03:20,import,2598
05:03:22,import,2566
05:03:24,import,2532
05:03:26,import,2498
05:03:28,import,2463
05:03:30,import,2427
05:03:32,import,2389
05:03:34,import,2351
05:03:36,import,2311
05:03:38,import,2270
05:03:40,import,2229
05:03:42,import,2186
05:03:44,import,2143
05:03:46,import,2098
05:03:48,import,2053
05:03:50,import,2007
05:03:52,import,1960
05:03:54,import,1912
05:03:56,import,1863
05:03:58,import,1813
05:04:00,import,1763
05:04:02,import,1712
05:04:04,import,1660
05:04:06,import,1607
05:04:08,import,1554
05:04:10,import,1499
05:04:12,import,1445
05:04:14,import,1389
05:04:16,import,1333
05:04:18,import,1277
05:04:20,import,1220
05:04:22,import,1162
05:04:24,import,1104
05:04:26,import,1045
05:04:28,import,986
05:04:30,import,927
05:04:32,import,867
05:04:34,import,806
05:04:36,import,746
05:04:38,import,685
05:04:40,import,623
05:04:42,import,562
05:04:44,import,500
05:04:46,import,438
05:04:48,import,375
05:04:50,import,313
05:04:52,import,251
05:04:54,import,188
05:04:56,import,125
05:04:58,import,62
05:05:00,import,0
05:05:02,export,63
05:05:04,export,126
05:05:06,export,189
05:05:08,export,252
